Value,StationName,ParameterName,ReadingDate
6.8,Hinton-Hillcrest,Wind Speed,2026-02-02T02:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-02T02:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-02T02:00:00-07:00
51.4,Hinton-Hillcrest,Relative Humidity,2026-02-02T02:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-02T02:00:00-07:00
6.7,Hinton-Hillcrest,Fine Particulate Matter,2026-02-02T02:00:00-07:00
0.037,Hinton-Hillcrest,Ozone,2026-02-02T02:00:00-07:00
3.9,Hinton-Hillcrest,Outdoor Temperature,2026-02-02T02:00:00-07:00
0.002,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-02T02:00:00-07:00
0.002,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-02T02:00:00-07:00
231.0,Hinton-Hillcrest,Wind Direction,2026-02-02T02:00:00-07:00
51.0,Hinton-Hillcrest,Relative Humidity,2026-02-02T01:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-02T01:00:00-07:00
0.001,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-02T01:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-02T01:00:00-07:00
0.2,Hinton-Hillcrest,Fine Particulate Matter,2026-02-02T01:00:00-07:00
0.037,Hinton-Hillcrest,Ozone,2026-02-02T01:00:00-07:00
4.4,Hinton-Hillcrest,Outdoor Temperature,2026-02-02T01:00:00-07:00
243.0,Hinton-Hillcrest,Wind Direction,2026-02-02T01:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-02T01:00:00-07:00
10.7,Hinton-Hillcrest,Wind Speed,2026-02-02T01:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-02T01:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-02T01:00:00-07:00
0.027,Hinton-Hillcrest,Ozone,2026-02-02T00:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-02T00:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-02T00:00:00-07:00
242.0,Hinton-Hillcrest,Wind Direction,2026-02-02T00:00:00-07:00
2.3,Hinton-Hillcrest,Outdoor Temperature,2026-02-02T00:00:00-07:00
2.4,Hinton-Hillcrest,Fine Particulate Matter,2026-02-02T00:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-02T00:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-02T00:00:00-07:00
59.6,Hinton-Hillcrest,Relative Humidity,2026-02-02T00:00:00-07:00
11.4,Hinton-Hillcrest,Wind Speed,2026-02-02T00:00:00-07:00
0.006,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-02T00:00:00-07:00
0.006,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-02T00:00:00-07:00
-1.9,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T23:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T23:00:00-07:00
76.5,Hinton-Hillcrest,Relative Humidity,2026-02-01T23:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T23:00:00-07:00
0.01,Hinton-Hillcrest,Ozone,2026-02-01T23:00:00-07:00
225.0,Hinton-Hillcrest,Wind Direction,2026-02-01T23:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T23:00:00-07:00
0.004,Hinton-Hillcrest,Nitric Oxide,2026-02-01T23:00:00-07:00
9.6,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T23:00:00-07:00
0.015,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T23:00:00-07:00
0.011,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T23:00:00-07:00
5.7,Hinton-Hillcrest,Wind Speed,2026-02-01T23:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T22:00:00-07:00
215.0,Hinton-Hillcrest,Wind Direction,2026-02-01T22:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T22:00:00-07:00
17.0,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T22:00:00-07:00
0.017,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T22:00:00-07:00
0.022,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T22:00:00-07:00
0.006,Hinton-Hillcrest,Nitric Oxide,2026-02-01T22:00:00-07:00
1.8,Hinton-Hillcrest,Wind Speed,2026-02-01T22:00:00-07:00
82.3,Hinton-Hillcrest,Relative Humidity,2026-02-01T22:00:00-07:00
0.002,Hinton-Hillcrest,Ozone,2026-02-01T22:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T22:00:00-07:00
-3.2,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T22:00:00-07:00
-3.2,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T21:00:00-07:00
82.5,Hinton-Hillcrest,Relative Humidity,2026-02-01T21:00:00-07:00
2.5,Hinton-Hillcrest,Wind Speed,2026-02-01T21:00:00-07:00
0.014,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T21:00:00-07:00
0.013,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T21:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T21:00:00-07:00
24.4,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T21:00:00-07:00
0.001,Hinton-Hillcrest,Nitric Oxide,2026-02-01T21:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T21:00:00-07:00
57.0,Hinton-Hillcrest,Wind Direction,2026-02-01T21:00:00-07:00
0.006,Hinton-Hillcrest,Ozone,2026-02-01T21:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T21:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T20:00:00-07:00
0.008,Hinton-Hillcrest,Ozone,2026-02-01T20:00:00-07:00
39.0,Hinton-Hillcrest,Wind Direction,2026-02-01T20:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T20:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T20:00:00-07:00
9.5,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T20:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T20:00:00-07:00
0.01,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T20:00:00-07:00
0.01,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T20:00:00-07:00
4.7,Hinton-Hillcrest,Wind Speed,2026-02-01T20:00:00-07:00
82.4,Hinton-Hillcrest,Relative Humidity,2026-02-01T20:00:00-07:00
-3.2,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T20:00:00-07:00
-2.9,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T19:00:00-07:00
80.5,Hinton-Hillcrest,Relative Humidity,2026-02-01T19:00:00-07:00
6.1,Hinton-Hillcrest,Wind Speed,2026-02-01T19:00:00-07:00
0.011,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T19:00:00-07:00
0.01,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T19:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T19:00:00-07:00
9.9,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T19:00:00-07:00
0.001,Hinton-Hillcrest,Nitric Oxide,2026-02-01T19:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T19:00:00-07:00
35.0,Hinton-Hillcrest,Wind Direction,2026-02-01T19:00:00-07:00
0.008,Hinton-Hillcrest,Ozone,2026-02-01T19:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T19:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T18:00:00-07:00
0.007,Hinton-Hillcrest,Ozone,2026-02-01T18:00:00-07:00
41.0,Hinton-Hillcrest,Wind Direction,2026-02-01T18:00:00-07:00
9.3,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T18:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T18:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T18:00:00-07:00
0.002,Hinton-Hillcrest,Nitric Oxide,2026-02-01T18:00:00-07:00
0.013,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T18:00:00-07:00
0.015,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T18:00:00-07:00
6.6,Hinton-Hillcrest,Wind Speed,2026-02-01T18:00:00-07:00
76.3,Hinton-Hillcrest,Relative Humidity,2026-02-01T18:00:00-07:00
-2.1,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T18:00:00-07:00
-1.3,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T17:00:00-07:00
72.8,Hinton-Hillcrest,Relative Humidity,2026-02-01T17:00:00-07:00
5.6,Hinton-Hillcrest,Wind Speed,2026-02-01T17:00:00-07:00
0.003,Hinton-Hillcrest,Nitric Oxide,2026-02-01T17:00:00-07:00
0.017,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T17:00:00-07:00
0.013,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T17:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T17:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T17:00:00-07:00
6.9,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T17:00:00-07:00
45.0,Hinton-Hillcrest,Wind Direction,2026-02-01T17:00:00-07:00
0.008,Hinton-Hillcrest,Ozone,2026-02-01T17:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T17:00:00-07:00
-1.0,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T16:00:00-07:00
0.003,Hinton-Hillcrest,Nitric Oxide,2026-02-01T16:00:00-07:00
0.011,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T16:00:00-07:00
0.015,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T16:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T16:00:00-07:00
71.9,Hinton-Hillcrest,Relative Humidity,2026-02-01T16:00:00-07:00
5.5,Hinton-Hillcrest,Wind Speed,2026-02-01T16:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T16:00:00-07:00
5.4,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T16:00:00-07:00
32.0,Hinton-Hillcrest,Wind Direction,2026-02-01T16:00:00-07:00
0.01,Hinton-Hillcrest,Ozone,2026-02-01T16:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T16:00:00-07:00
-1.4,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T15:00:00-07:00
73.6,Hinton-Hillcrest,Relative Humidity,2026-02-01T15:00:00-07:00
4.8,Hinton-Hillcrest,Wind Speed,2026-02-01T15:00:00-07:00
0.011,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T15:00:00-07:00
0.015,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T15:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T15:00:00-07:00
18.6,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T15:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T15:00:00-07:00
0.004,Hinton-Hillcrest,Nitric Oxide,2026-02-01T15:00:00-07:00
43.0,Hinton-Hillcrest,Wind Direction,2026-02-01T15:00:00-07:00
0.012,Hinton-Hillcrest,Ozone,2026-02-01T15:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T15:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T14:00:00-07:00
0.01,Hinton-Hillcrest,Ozone,2026-02-01T14:00:00-07:00
31.0,Hinton-Hillcrest,Wind Direction,2026-02-01T14:00:00-07:00
0.004,Hinton-Hillcrest,Nitric Oxide,2026-02-01T14:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T14:00:00-07:00
5.4,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T14:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T14:00:00-07:00
0.013,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T14:00:00-07:00
0.018,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T14:00:00-07:00
2.8,Hinton-Hillcrest,Wind Speed,2026-02-01T14:00:00-07:00
74.8,Hinton-Hillcrest,Relative Humidity,2026-02-01T14:00:00-07:00
-1.6,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T14:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T13:00:00-07:00
0.014,Hinton-Hillcrest,Ozone,2026-02-01T13:00:00-07:00
43.0,Hinton-Hillcrest,Wind Direction,2026-02-01T13:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T13:00:00-07:00
4.6,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T13:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T13:00:00-07:00
0.002,Hinton-Hillcrest,Nitric Oxide,2026-02-01T13:00:00-07:00
0.013,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T13:00:00-07:00
0.011,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T13:00:00-07:00
5.1,Hinton-Hillcrest,Wind Speed,2026-02-01T13:00:00-07:00
77.4,Hinton-Hillcrest,Relative Humidity,2026-02-01T13:00:00-07:00
-2.3,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T13:00:00-07:00
-2.5,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T12:00:00-07:00
0.002,Hinton-Hillcrest,Nitric Oxide,2026-02-01T12:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T12:00:00-07:00
4.0,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T12:00:00-07:00
78.1,Hinton-Hillcrest,Relative Humidity,2026-02-01T12:00:00-07:00
6.7,Hinton-Hillcrest,Wind Speed,2026-02-01T12:00:00-07:00
0.014,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T12:00:00-07:00
0.012,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T12:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T12:00:00-07:00
35.0,Hinton-Hillcrest,Wind Direction,2026-02-01T12:00:00-07:00
0.014,Hinton-Hillcrest,Ozone,2026-02-01T12:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T12:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T11:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T11:00:00-07:00
0.015,Hinton-Hillcrest,Ozone,2026-02-01T11:00:00-07:00
44.0,Hinton-Hillcrest,Wind Direction,2026-02-01T11:00:00-07:00
0.001,Hinton-Hillcrest,Nitric Oxide,2026-02-01T11:00:00-07:00
4.2,Hinton-Hillcrest,Wind Speed,2026-02-01T11:00:00-07:00
78.0,Hinton-Hillcrest,Relative Humidity,2026-02-01T11:00:00-07:00
3.8,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T11:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T11:00:00-07:00
0.013,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T11:00:00-07:00
0.014,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T11:00:00-07:00
-2.5,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T11:00:00-07:00
0.015,Hinton-Hillcrest,Ozone,2026-02-01T10:00:00-07:00
25.0,Hinton-Hillcrest,Wind Direction,2026-02-01T10:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T10:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T10:00:00-07:00
0.015,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T10:00:00-07:00
0.015,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T10:00:00-07:00
2.4,Hinton-Hillcrest,Wind Speed,2026-02-01T10:00:00-07:00
76.8,Hinton-Hillcrest,Relative Humidity,2026-02-01T10:00:00-07:00
2.7,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T10:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T10:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T10:00:00-07:00
-2.4,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T10:00:00-07:00
-2.3,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T09:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T09:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T09:00:00-07:00
2.3,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T09:00:00-07:00
75.6,Hinton-Hillcrest,Relative Humidity,2026-02-01T09:00:00-07:00
3.5,Hinton-Hillcrest,Wind Speed,2026-02-01T09:00:00-07:00
0.017,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T09:00:00-07:00
0.017,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T09:00:00-07:00
34.0,Hinton-Hillcrest,Wind Direction,2026-02-01T09:00:00-07:00
0.014,Hinton-Hillcrest,Ozone,2026-02-01T09:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T09:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T09:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T08:00:00-07:00
38.0,Hinton-Hillcrest,Wind Direction,2026-02-01T08:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T08:00:00-07:00
-1.9,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T08:00:00-07:00
0.02,Hinton-Hillcrest,Ozone,2026-02-01T08:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T08:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T08:00:00-07:00
1.8,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T08:00:00-07:00
72.9,Hinton-Hillcrest,Relative Humidity,2026-02-01T08:00:00-07:00
5.4,Hinton-Hillcrest,Wind Speed,2026-02-01T08:00:00-07:00
0.012,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T08:00:00-07:00
0.012,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T08:00:00-07:00
-2.1,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T07:00:00-07:00
1.9,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T07:00:00-07:00
72.3,Hinton-Hillcrest,Relative Humidity,2026-02-01T07:00:00-07:00
4.3,Hinton-Hillcrest,Wind Speed,2026-02-01T07:00:00-07:00
0.022,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T07:00:00-07:00
0.021,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T07:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T07:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T07:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T07:00:00-07:00
0.011,Hinton-Hillcrest,Ozone,2026-02-01T07:00:00-07:00
41.0,Hinton-Hillcrest,Wind Direction,2026-02-01T07:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T07:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T06:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T06:00:00-07:00
0.017,Hinton-Hillcrest,Ozone,2026-02-01T06:00:00-07:00
45.0,Hinton-Hillcrest,Wind Direction,2026-02-01T06:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T06:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T06:00:00-07:00
0.015,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T06:00:00-07:00
0.015,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T06:00:00-07:00
5.1,Hinton-Hillcrest,Wind Speed,2026-02-01T06:00:00-07:00
69.9,Hinton-Hillcrest,Relative Humidity,2026-02-01T06:00:00-07:00
1.2,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T06:00:00-07:00
-2.1,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T06:00:00-07:00
-1.3,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T05:00:00-07:00
2.0,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T05:00:00-07:00
66.3,Hinton-Hillcrest,Relative Humidity,2026-02-01T05:00:00-07:00
5.4,Hinton-Hillcrest,Wind Speed,2026-02-01T05:00:00-07:00
0.017,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T05:00:00-07:00
0.016,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T05:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T05:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T05:00:00-07:00
46.0,Hinton-Hillcrest,Wind Direction,2026-02-01T05:00:00-07:00
0.016,Hinton-Hillcrest,Ozone,2026-02-01T05:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T05:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T05:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T04:00:00-07:00
49.0,Hinton-Hillcrest,Wind Direction,2026-02-01T04:00:00-07:00
,Hinton-Hillcrest,Ozone,2026-02-01T04:00:00-07:00
,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T04:00:00-07:00
,Hinton-Hillcrest,Nitric Oxide,2026-02-01T04:00:00-07:00
,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T04:00:00-07:00
,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T04:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T04:00:00-07:00
2.3,Hinton-Hillcrest,Wind Speed,2026-02-01T04:00:00-07:00
64.2,Hinton-Hillcrest,Relative Humidity,2026-02-01T04:00:00-07:00
1.3,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T04:00:00-07:00
-0.8,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T04:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T03:00:00-07:00
25.0,Hinton-Hillcrest,Wind Direction,2026-02-01T03:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T03:00:00-07:00
,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T03:00:00-07:00
0.023,Hinton-Hillcrest,Ozone,2026-02-01T03:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T03:00:00-07:00
0.012,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T03:00:00-07:00
0.012,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T03:00:00-07:00
3.6,Hinton-Hillcrest,Wind Speed,2026-02-01T03:00:00-07:00
61.1,Hinton-Hillcrest,Relative Humidity,2026-02-01T03:00:00-07:00
1.3,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T03:00:00-07:00
-0.2,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T03:00:00-07:00
0.027,Hinton-Hillcrest,Ozone,2026-02-01T02:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T02:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T02:00:00-07:00
58.0,Hinton-Hillcrest,Wind Direction,2026-02-01T02:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T02:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T02:00:00-07:00
0.011,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T02:00:00-07:00
0.011,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T02:00:00-07:00
3.5,Hinton-Hillcrest,Wind Speed,2026-02-01T02:00:00-07:00
58.5,Hinton-Hillcrest,Relative Humidity,2026-02-01T02:00:00-07:00
1.3,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T02:00:00-07:00
0.1,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T02:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T01:00:00-07:00
0.029,Hinton-Hillcrest,Ozone,2026-02-01T01:00:00-07:00
0.2,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T01:00:00-07:00
1.3,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T01:00:00-07:00
57.2,Hinton-Hillcrest,Relative Humidity,2026-02-01T01:00:00-07:00
5.3,Hinton-Hillcrest,Wind Speed,2026-02-01T01:00:00-07:00
0.01,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T01:00:00-07:00
0.01,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T01:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T01:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T01:00:00-07:00
43.0,Hinton-Hillcrest,Wind Direction,2026-02-01T01:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T01:00:00-07:00
0.005,Hinton-Hillcrest,Nitrogen Dioxide,2026-02-01T00:00:00-07:00
0.005,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-02-01T00:00:00-07:00
5.4,Hinton-Hillcrest,Wind Speed,2026-02-01T00:00:00-07:00
51.4,Hinton-Hillcrest,Relative Humidity,2026-02-01T00:00:00-07:00
1.6,Hinton-Hillcrest,Fine Particulate Matter,2026-02-01T00:00:00-07:00
1.0,Hinton-Hillcrest,Outdoor Temperature,2026-02-01T00:00:00-07:00
2.0,Hinton-Hillcrest,,2026-02-01T00:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-02-01T00:00:00-07:00
47.0,Hinton-Hillcrest,Wind Direction,2026-02-01T00:00:00-07:00
0.035,Hinton-Hillcrest,Ozone,2026-02-01T00:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-02-01T00:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-02-01T00:00:00-07:00
111.0,Hinton-Hillcrest,Wind Direction,2026-01-31T23:00:00-07:00
0.041,Hinton-Hillcrest,Ozone,2026-01-31T23:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T23:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T23:00:00-07:00
0.001,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T23:00:00-07:00
43.4,Hinton-Hillcrest,Relative Humidity,2026-01-31T23:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T23:00:00-07:00
0.002,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T23:00:00-07:00
7.3,Hinton-Hillcrest,Wind Speed,2026-01-31T23:00:00-07:00
0.7,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T23:00:00-07:00
