Value,StationName,ParameterName,ReadingDate
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T20:00:00-06:00
0.044,Breton,Ozone,2026-04-20T20:00:00-06:00
19.7,Breton,Outdoor Temperature,2026-04-20T20:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T19:00:00-06:00
300.0,Breton,Wind Direction,2026-04-20T19:00:00-06:00
19.2,Breton,Relative Humidity,2026-04-20T19:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T19:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T19:00:00-06:00
17.4,Breton,Wind Speed,2026-04-20T19:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T19:00:00-06:00
0.045,Breton,Ozone,2026-04-20T19:00:00-06:00
20.8,Breton,Outdoor Temperature,2026-04-20T19:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T18:00:00-06:00
300.0,Breton,Wind Direction,2026-04-20T18:00:00-06:00
18.1,Breton,Relative Humidity,2026-04-20T18:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T18:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T18:00:00-06:00
18.9,Breton,Wind Speed,2026-04-20T18:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T18:00:00-06:00
0.044,Breton,Ozone,2026-04-20T18:00:00-06:00
21.9,Breton,Outdoor Temperature,2026-04-20T18:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T17:00:00-06:00
291.0,Breton,Wind Direction,2026-04-20T17:00:00-06:00
22.5,Breton,Relative Humidity,2026-04-20T17:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T17:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T17:00:00-06:00
8.4,Breton,Wind Speed,2026-04-20T17:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T17:00:00-06:00
0.043,Breton,Ozone,2026-04-20T17:00:00-06:00
20.5,Breton,Outdoor Temperature,2026-04-20T17:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T16:00:00-06:00
282.0,Breton,Wind Direction,2026-04-20T16:00:00-06:00
23.2,Breton,Relative Humidity,2026-04-20T16:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T16:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T16:00:00-06:00
14.1,Breton,Wind Speed,2026-04-20T16:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T16:00:00-06:00
0.044,Breton,Ozone,2026-04-20T16:00:00-06:00
20.4,Breton,Outdoor Temperature,2026-04-20T16:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T15:00:00-06:00
273.0,Breton,Wind Direction,2026-04-20T15:00:00-06:00
24.0,Breton,Relative Humidity,2026-04-20T15:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T15:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T15:00:00-06:00
13.8,Breton,Wind Speed,2026-04-20T15:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T15:00:00-06:00
0.044,Breton,Ozone,2026-04-20T15:00:00-06:00
20.2,Breton,Outdoor Temperature,2026-04-20T15:00:00-06:00
19.8,Breton,Outdoor Temperature,2026-04-20T14:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-20T14:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T14:00:00-06:00
12.2,Breton,Wind Speed,2026-04-20T14:00:00-06:00
0.043,Breton,Ozone,2026-04-20T14:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T14:00:00-06:00
26.2,Breton,Relative Humidity,2026-04-20T14:00:00-06:00
243.0,Breton,Wind Direction,2026-04-20T14:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T14:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T13:00:00-06:00
197.0,Breton,Wind Direction,2026-04-20T13:00:00-06:00
30.2,Breton,Relative Humidity,2026-04-20T13:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T13:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T13:00:00-06:00
13.6,Breton,Wind Speed,2026-04-20T13:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T13:00:00-06:00
0.041,Breton,Ozone,2026-04-20T13:00:00-06:00
18.2,Breton,Outdoor Temperature,2026-04-20T13:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T12:00:00-06:00
184.0,Breton,Wind Direction,2026-04-20T12:00:00-06:00
33.1,Breton,Relative Humidity,2026-04-20T12:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T12:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T12:00:00-06:00
16.1,Breton,Wind Speed,2026-04-20T12:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T12:00:00-06:00
0.04,Breton,Ozone,2026-04-20T12:00:00-06:00
16.6,Breton,Outdoor Temperature,2026-04-20T12:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T11:00:00-06:00
191.0,Breton,Wind Direction,2026-04-20T11:00:00-06:00
37.1,Breton,Relative Humidity,2026-04-20T11:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T11:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T11:00:00-06:00
15.6,Breton,Wind Speed,2026-04-20T11:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-20T11:00:00-06:00
0.038,Breton,Ozone,2026-04-20T11:00:00-06:00
14.9,Breton,Outdoor Temperature,2026-04-20T11:00:00-06:00
199.0,Breton,Wind Direction,2026-04-20T10:00:00-06:00
43.7,Breton,Relative Humidity,2026-04-20T10:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T10:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T10:00:00-06:00
11.4,Breton,Wind Speed,2026-04-20T10:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-20T10:00:00-06:00
0.034,Breton,Ozone,2026-04-20T10:00:00-06:00
12.9,Breton,Outdoor Temperature,2026-04-20T10:00:00-06:00
0.003,Breton,Total Oxides of Nitrogen,2026-04-20T10:00:00-06:00
0.001,Breton,Nitric Oxide,2026-04-20T09:00:00-06:00
210.0,Breton,Wind Direction,2026-04-20T09:00:00-06:00
58.3,Breton,Relative Humidity,2026-04-20T09:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T09:00:00-06:00
2.1,Breton,Wind Speed,2026-04-20T09:00:00-06:00
0.004,Breton,Total Oxides of Nitrogen,2026-04-20T09:00:00-06:00
0.025,Breton,Ozone,2026-04-20T09:00:00-06:00
8.3,Breton,Outdoor Temperature,2026-04-20T09:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-20T09:00:00-06:00
140.0,Breton,Wind Direction,2026-04-20T08:00:00-06:00
74.2,Breton,Relative Humidity,2026-04-20T08:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T08:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T08:00:00-06:00
4.1,Breton,Wind Speed,2026-04-20T08:00:00-06:00
0.019,Breton,Ozone,2026-04-20T08:00:00-06:00
3.0,Breton,Outdoor Temperature,2026-04-20T08:00:00-06:00
0.003,Breton,Total Oxides of Nitrogen,2026-04-20T08:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-20T08:00:00-06:00
128.0,Breton,Wind Direction,2026-04-20T07:00:00-06:00
77.2,Breton,Relative Humidity,2026-04-20T07:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T07:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T07:00:00-06:00
4.7,Breton,Wind Speed,2026-04-20T07:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-20T07:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-20T07:00:00-06:00
0.021,Breton,Ozone,2026-04-20T07:00:00-06:00
2.1,Breton,Outdoor Temperature,2026-04-20T07:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-20T06:00:00-06:00
4.0,Breton,Outdoor Temperature,2026-04-20T06:00:00-06:00
0.026,Breton,Ozone,2026-04-20T06:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T06:00:00-06:00
2.8,Breton,Wind Speed,2026-04-20T06:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T06:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T06:00:00-06:00
71.4,Breton,Relative Humidity,2026-04-20T06:00:00-06:00
112.0,Breton,Wind Direction,2026-04-20T06:00:00-06:00
,Breton,Total Oxides of Nitrogen,2026-04-20T05:00:00-06:00
,Breton,Sulphur Dioxide,2026-04-20T05:00:00-06:00
,Breton,Nitric Oxide,2026-04-20T05:00:00-06:00
,Breton,Ozone,2026-04-20T05:00:00-06:00
,Breton,Nitrogen Dioxide,2026-04-20T05:00:00-06:00
4.7,Breton,Outdoor Temperature,2026-04-20T05:00:00-06:00
1.7,Breton,Wind Speed,2026-04-20T05:00:00-06:00
69.7,Breton,Relative Humidity,2026-04-20T05:00:00-06:00
106.0,Breton,Wind Direction,2026-04-20T05:00:00-06:00
6.5,Breton,Outdoor Temperature,2026-04-20T04:00:00-06:00
0.028,Breton,Ozone,2026-04-20T04:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T04:00:00-06:00
0.8,Breton,Wind Speed,2026-04-20T04:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T04:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T04:00:00-06:00
62.8,Breton,Relative Humidity,2026-04-20T04:00:00-06:00
175.0,Breton,Wind Direction,2026-04-20T04:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T04:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-20T03:00:00-06:00
8.2,Breton,Outdoor Temperature,2026-04-20T03:00:00-06:00
0.032,Breton,Ozone,2026-04-20T03:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T03:00:00-06:00
0.5,Breton,Wind Speed,2026-04-20T03:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T03:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T03:00:00-06:00
56.7,Breton,Relative Humidity,2026-04-20T03:00:00-06:00
88.0,Breton,Wind Direction,2026-04-20T03:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-20T02:00:00-06:00
0.034,Breton,Ozone,2026-04-20T02:00:00-06:00
9.5,Breton,Outdoor Temperature,2026-04-20T02:00:00-06:00
13.0,Breton,Wind Direction,2026-04-20T02:00:00-06:00
52.9,Breton,Relative Humidity,2026-04-20T02:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T02:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T02:00:00-06:00
1.2,Breton,Wind Speed,2026-04-20T02:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-20T02:00:00-06:00
11.3,Breton,Outdoor Temperature,2026-04-20T01:00:00-06:00
0.036,Breton,Ozone,2026-04-20T01:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-20T01:00:00-06:00
7.0,Breton,Wind Speed,2026-04-20T01:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T01:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T01:00:00-06:00
46.7,Breton,Relative Humidity,2026-04-20T01:00:00-06:00
7.0,Breton,Wind Direction,2026-04-20T01:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T01:00:00-06:00
41.5,Breton,Relative Humidity,2026-04-20T00:00:00-06:00
13.2,Breton,Outdoor Temperature,2026-04-20T00:00:00-06:00
346.0,Breton,Wind Direction,2026-04-20T00:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-20T00:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-20T00:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-20T00:00:00-06:00
0.037,Breton,Ozone,2026-04-20T00:00:00-06:00
15.0,Breton,Wind Speed,2026-04-20T00:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-20T00:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T23:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T23:00:00-06:00
0.037,Breton,Ozone,2026-04-19T23:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-19T23:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T23:00:00-06:00
316.0,Breton,Wind Direction,2026-04-19T23:00:00-06:00
10.4,Breton,Wind Speed,2026-04-19T23:00:00-06:00
14.0,Breton,Outdoor Temperature,2026-04-19T23:00:00-06:00
37.5,Breton,Relative Humidity,2026-04-19T23:00:00-06:00
285.0,Breton,Wind Direction,2026-04-19T22:00:00-06:00
33.1,Breton,Relative Humidity,2026-04-19T22:00:00-06:00
15.0,Breton,Outdoor Temperature,2026-04-19T22:00:00-06:00
12.4,Breton,Wind Speed,2026-04-19T22:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T22:00:00-06:00
0.039,Breton,Ozone,2026-04-19T22:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-19T22:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T22:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T22:00:00-06:00
276.0,Breton,Wind Direction,2026-04-19T21:00:00-06:00
29.9,Breton,Relative Humidity,2026-04-19T21:00:00-06:00
16.2,Breton,Outdoor Temperature,2026-04-19T21:00:00-06:00
16.7,Breton,Wind Speed,2026-04-19T21:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T21:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-19T21:00:00-06:00
0.039,Breton,Ozone,2026-04-19T21:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T21:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T21:00:00-06:00
275.0,Breton,Wind Direction,2026-04-19T20:00:00-06:00
25.7,Breton,Relative Humidity,2026-04-19T20:00:00-06:00
18.3,Breton,Outdoor Temperature,2026-04-19T20:00:00-06:00
23.2,Breton,Wind Speed,2026-04-19T20:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T20:00:00-06:00
0.042,Breton,Ozone,2026-04-19T20:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T20:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-19T20:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T20:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T19:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-19T19:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T19:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T19:00:00-06:00
14.9,Breton,Wind Speed,2026-04-19T19:00:00-06:00
18.6,Breton,Outdoor Temperature,2026-04-19T19:00:00-06:00
0.045,Breton,Ozone,2026-04-19T19:00:00-06:00
24.8,Breton,Relative Humidity,2026-04-19T19:00:00-06:00
250.0,Breton,Wind Direction,2026-04-19T19:00:00-06:00
0.044,Breton,Ozone,2026-04-19T18:00:00-06:00
25.9,Breton,Relative Humidity,2026-04-19T18:00:00-06:00
245.0,Breton,Wind Direction,2026-04-19T18:00:00-06:00
18.1,Breton,Outdoor Temperature,2026-04-19T18:00:00-06:00
11.1,Breton,Wind Speed,2026-04-19T18:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T18:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T18:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-19T18:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T18:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T17:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-19T17:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T17:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T17:00:00-06:00
11.2,Breton,Wind Speed,2026-04-19T17:00:00-06:00
17.2,Breton,Outdoor Temperature,2026-04-19T17:00:00-06:00
0.042,Breton,Ozone,2026-04-19T17:00:00-06:00
28.6,Breton,Relative Humidity,2026-04-19T17:00:00-06:00
279.0,Breton,Wind Direction,2026-04-19T17:00:00-06:00
292.0,Breton,Wind Direction,2026-04-19T16:00:00-06:00
30.3,Breton,Relative Humidity,2026-04-19T16:00:00-06:00
0.042,Breton,Ozone,2026-04-19T16:00:00-06:00
16.5,Breton,Outdoor Temperature,2026-04-19T16:00:00-06:00
16.8,Breton,Wind Speed,2026-04-19T16:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T16:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-19T16:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T16:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T16:00:00-06:00
286.0,Breton,Wind Direction,2026-04-19T15:00:00-06:00
28.1,Breton,Relative Humidity,2026-04-19T15:00:00-06:00
16.7,Breton,Outdoor Temperature,2026-04-19T15:00:00-06:00
20.8,Breton,Wind Speed,2026-04-19T15:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T15:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-19T15:00:00-06:00
0.045,Breton,Ozone,2026-04-19T15:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T15:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T15:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T14:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-19T14:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T14:00:00-06:00
0.049,Breton,Ozone,2026-04-19T14:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T14:00:00-06:00
13.5,Breton,Wind Speed,2026-04-19T14:00:00-06:00
17.0,Breton,Outdoor Temperature,2026-04-19T14:00:00-06:00
25.2,Breton,Relative Humidity,2026-04-19T14:00:00-06:00
271.0,Breton,Wind Direction,2026-04-19T14:00:00-06:00
227.0,Breton,Wind Direction,2026-04-19T13:00:00-06:00
22.6,Breton,Relative Humidity,2026-04-19T13:00:00-06:00
15.7,Breton,Outdoor Temperature,2026-04-19T13:00:00-06:00
11.5,Breton,Wind Speed,2026-04-19T13:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T13:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-19T13:00:00-06:00
0.05,Breton,Ozone,2026-04-19T13:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T13:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T13:00:00-06:00
217.0,Breton,Wind Direction,2026-04-19T12:00:00-06:00
24.6,Breton,Relative Humidity,2026-04-19T12:00:00-06:00
13.8,Breton,Outdoor Temperature,2026-04-19T12:00:00-06:00
9.1,Breton,Wind Speed,2026-04-19T12:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T12:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-19T12:00:00-06:00
0.048,Breton,Ozone,2026-04-19T12:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T12:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T12:00:00-06:00
10.4,Breton,Outdoor Temperature,2026-04-19T11:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-19T11:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-19T11:00:00-06:00
8.2,Breton,Wind Speed,2026-04-19T11:00:00-06:00
0.044,Breton,Ozone,2026-04-19T11:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T11:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T11:00:00-06:00
30.5,Breton,Relative Humidity,2026-04-19T11:00:00-06:00
208.0,Breton,Wind Direction,2026-04-19T11:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T10:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T10:00:00-06:00
0.037,Breton,Ozone,2026-04-19T10:00:00-06:00
6.1,Breton,Wind Speed,2026-04-19T10:00:00-06:00
0.003,Breton,Total Oxides of Nitrogen,2026-04-19T10:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-19T10:00:00-06:00
7.5,Breton,Outdoor Temperature,2026-04-19T10:00:00-06:00
43.6,Breton,Relative Humidity,2026-04-19T10:00:00-06:00
176.0,Breton,Wind Direction,2026-04-19T10:00:00-06:00
0.003,Breton,Total Oxides of Nitrogen,2026-04-19T09:00:00-06:00
3.9,Breton,Outdoor Temperature,2026-04-19T09:00:00-06:00
57.4,Breton,Relative Humidity,2026-04-19T09:00:00-06:00
129.0,Breton,Wind Direction,2026-04-19T09:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-19T09:00:00-06:00
3.6,Breton,Wind Speed,2026-04-19T09:00:00-06:00
0.032,Breton,Ozone,2026-04-19T09:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T09:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T09:00:00-06:00
133.0,Breton,Wind Direction,2026-04-19T08:00:00-06:00
65.4,Breton,Relative Humidity,2026-04-19T08:00:00-06:00
0.031,Breton,Ozone,2026-04-19T08:00:00-06:00
1.3,Breton,Outdoor Temperature,2026-04-19T08:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-19T08:00:00-06:00
0.003,Breton,Total Oxides of Nitrogen,2026-04-19T08:00:00-06:00
4.1,Breton,Wind Speed,2026-04-19T08:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T08:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T08:00:00-06:00
132.0,Breton,Wind Direction,2026-04-19T07:00:00-06:00
66.9,Breton,Relative Humidity,2026-04-19T07:00:00-06:00
0.034,Breton,Ozone,2026-04-19T07:00:00-06:00
0.4,Breton,Outdoor Temperature,2026-04-19T07:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-19T07:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-19T07:00:00-06:00
3.7,Breton,Wind Speed,2026-04-19T07:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T07:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T07:00:00-06:00
157.0,Breton,Wind Direction,2026-04-19T06:00:00-06:00
62.9,Breton,Relative Humidity,2026-04-19T06:00:00-06:00
0.036,Breton,Ozone,2026-04-19T06:00:00-06:00
4.9,Breton,Wind Speed,2026-04-19T06:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T06:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-19T06:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-19T06:00:00-06:00
1.4,Breton,Outdoor Temperature,2026-04-19T06:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T06:00:00-06:00
182.0,Breton,Wind Direction,2026-04-19T05:00:00-06:00
55.8,Breton,Relative Humidity,2026-04-19T05:00:00-06:00
3.0,Breton,Outdoor Temperature,2026-04-19T05:00:00-06:00
7.9,Breton,Wind Speed,2026-04-19T05:00:00-06:00
,Breton,Nitric Oxide,2026-04-19T05:00:00-06:00
,Breton,Total Oxides of Nitrogen,2026-04-19T05:00:00-06:00
,Breton,Ozone,2026-04-19T05:00:00-06:00
,Breton,Sulphur Dioxide,2026-04-19T05:00:00-06:00
,Breton,Nitrogen Dioxide,2026-04-19T05:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T04:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T04:00:00-06:00
10.0,Breton,Wind Speed,2026-04-19T04:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-19T04:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-19T04:00:00-06:00
4.0,Breton,Outdoor Temperature,2026-04-19T04:00:00-06:00
0.043,Breton,Ozone,2026-04-19T04:00:00-06:00
50.4,Breton,Relative Humidity,2026-04-19T04:00:00-06:00
164.0,Breton,Wind Direction,2026-04-19T04:00:00-06:00
135.0,Breton,Wind Direction,2026-04-19T03:00:00-06:00
53.5,Breton,Relative Humidity,2026-04-19T03:00:00-06:00
3.7,Breton,Outdoor Temperature,2026-04-19T03:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-19T03:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-19T03:00:00-06:00
6.8,Breton,Wind Speed,2026-04-19T03:00:00-06:00
0.042,Breton,Ozone,2026-04-19T03:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T03:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T03:00:00-06:00
131.0,Breton,Wind Direction,2026-04-19T02:00:00-06:00
60.3,Breton,Relative Humidity,2026-04-19T02:00:00-06:00
6.8,Breton,Wind Speed,2026-04-19T02:00:00-06:00
2.8,Breton,Outdoor Temperature,2026-04-19T02:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-19T02:00:00-06:00
0.037,Breton,Ozone,2026-04-19T02:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T02:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T02:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-19T02:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-19T01:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-19T01:00:00-06:00
2.8,Breton,Outdoor Temperature,2026-04-19T01:00:00-06:00
65.2,Breton,Relative Humidity,2026-04-19T01:00:00-06:00
137.0,Breton,Wind Direction,2026-04-19T01:00:00-06:00
8.0,Breton,Wind Speed,2026-04-19T01:00:00-06:00
0.034,Breton,Ozone,2026-04-19T01:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T01:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T01:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-19T00:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-19T00:00:00-06:00
0.038,Breton,Ozone,2026-04-19T00:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-19T00:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-19T00:00:00-06:00
7.1,Breton,Wind Speed,2026-04-19T00:00:00-06:00
137.0,Breton,Wind Direction,2026-04-19T00:00:00-06:00
59.8,Breton,Relative Humidity,2026-04-19T00:00:00-06:00
4.3,Breton,Outdoor Temperature,2026-04-19T00:00:00-06:00
5.8,Breton,Outdoor Temperature,2026-04-18T23:00:00-06:00
0.041,Breton,Ozone,2026-04-18T23:00:00-06:00
123.0,Breton,Wind Direction,2026-04-18T23:00:00-06:00
53.4,Breton,Relative Humidity,2026-04-18T23:00:00-06:00
7.4,Breton,Wind Speed,2026-04-18T23:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T23:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T23:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T23:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-18T23:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T22:00:00-06:00
